timestamp,01.01.001,01.01.002,01.01.003,01.01.004,01.01.005,01.01.006,01.01.007,01.02.008,01.02.009,01.02.010,01.02.011,01.02.012,01.02.013,01.02.014,01.03.015,01.03.016,01.03.017,01.03.018,01.03.019,01.03.020,01.03.021,01.04.022,01.04.023,01.04.024,01.04.025,01.04.026,01.04.027,01.04.028,01.05.029,01.05.030,01.05.031,01.05.032,01.05.033,01.05.034,01.05.035,01.06.036,01.06.037,01.06.038,01.06.039,01.06.040,01.06.041,01.06.042,01.06.043,01.07.044,01.07.045,01.07.046,01.07.047,01.07.048,01.07.049,01.07.050,01.07.051,01.08.052,01.08.053,01.08.054,01.08.055,01.08.056,01.08.057,01.08.058,01.08.059,01.09.060,01.09.061,01.09.062,01.09.063,01.09.064,01.09.065
2018-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869792779356423,0.9703011312631494,0.9548525784176343,0.9246803126293683,0.9838283218092101,0.9549286719740483,0.9675972850357283,1.0569085713135988,1.0469117959071257,1.0270472471272165,0.9980708789631234,1.6192994968709806,1.2546120474315055,1.0084703719153565,1.029168703981957,5.206459264769012,1.0156848607481612,1.0,0.9920225555278531,1.0262470371824859,1.008560959482516,0.9710973399590213,0.951172515750933,0.9296400286597833,0.9123802961428429,1.2340127718497271,0.9729911666439816,0.9356549201496307,0.9248615139971912,1.0396628779654298,1.026518785057849,1.0083333383636226,0.974878015461176,1.3155306640219342,1.7365444873393177,1.2713809376630756,1.6585665810353543,1.681469775182704,1.045691734215401,1.062903066428813,1.046364549149118,1.0253776930600689,0.9919942916450676,1.0312342608205718,1.7576858655040137,1.0714176337896733,1.0550446884467104,1.0390136127050285,1.0097080499793833,1.0602647742816471,1.029120389981621
2018-07-24,0.9589523978101532,0.9397725311547919,0.9518224395848527,1.1857916881503323,0.9572875762700436,0.9609163163767023,0.9427754141315473,0.9666089139119921,0.9643466978299002,0.9536650723483789,0.9507523742007665,0.9525770979202076,0.9533067315644972,0.9492074792951556,0.971508435014321,0.9549928248915232,0.9481775189766675,0.9326271359730989,0.9656157870605133,0.9532359092902495,0.9621860196316838,1.030483865440581,1.0228113880392882,1.018820637904058,1.0082893085634992,1.6167094848129544,1.249090367022332,1.007980181233703,1.0266057256709196,5.171724147204892,1.0171079409710218,0.0,0.978197793220195,1.018856386455957,1.0063083207343928,0.9641204362461463,0.9502370894278709,0.9336347659522433,0.9349201396207992,1.2207551991109167,0.9706246172926329,0.9462291413029277,0.9527202103707092,1.0186111235219586,1.009799113446182,1.0,0.9876221679229576,1.2903251203406365,1.706652970874898,1.2613182228495605,1.6707686083545772,1.6496527113556456,1.019643292570285,1.0297751602698269,1.0175094162183218,1.0047544582535002,0.9915392626915615,1.009615278673648,1.7239347860883432,1.0383728712125144,1.0111921304217881,1.0151536930101879,1.0040632324174592,0.9970490364177261,1.0147439037001063
2018-07-25,0.965720597711784,0.9473566195080665,0.9528468144684458,1.1807370102577808,0.9600857128307632,0.9703174131215898,0.9467138792926406,0.9743724484228679,0.9717890632069245,0.9585452885640823,0.9476099002413599,0.9602697302349057,0.9535394477599547,0.950174893499845,0.9716911064675479,0.9607257059921177,0.9518487298953812,0.9350044282650588,0.9719448626525073,0.9552769829392153,0.959554204826135,1.0397150185485904,1.0323181046305425,1.0132593741886553,0.9988315704511443,1.6067142130711305,1.2444478679466717,1.0,1.0136024753380561,5.156729663676429,1.0032462319017956,0.0,0.9791659033097481,1.0057849494379494,0.9923601481803995,0.9694659046231019,0.9523455357981502,0.9356589432464403,0.9318217743773926,1.2273162322509075,0.9745822928311004,0.9496655928055517,0.9459035570393118,1.0376921197021163,1.0280409941444333,1.0165515741217843,0.9982576939207056,1.3195252351444642,1.7435613136965218,1.2791894697125132,1.6831084211379617,1.6793271407880102,1.0484958353182467,1.0563459731393616,1.0420164693772829,1.0312469958269674,1.0122806206535748,1.0428105123753741,1.776694608589615,1.0762615490850074,1.0455010576579526,1.048512430189205,1.0287153999154057,1.0478372467139476,1.0407075261416474
2018-07-26,0.9640691545153605,0.9461625401069259,0.9553012634752748,1.1864814686421632,0.9627997031621253,0.9627563591237568,0.9435454760197911,0.9676978953013171,0.9654755856619822,0.9537987490960587,0.9478250089883907,0.9520746985207369,0.9499032332542787,0.950738612616713,0.9751203810743753,0.9605135443593855,0.9518628606519051,0.9342314816766191,0.969298149302791,0.9555941333791156,0.9587706813660993,1.0301761840166639,1.0221369861699308,1.0187433359359916,1.0055730122691597,1.6159735183396584,1.2480147043764411,1.0052974814465545,1.0221939639350521,5.1794660387389975,1.0131350204406038,0.0,0.9783658126321196,1.0148410150280454,1.0036986340921341,0.9712119993956326,0.9549651695384179,0.9406317934405795,0.9380827850202451,1.2223328702141343,0.9704724664131241,0.944682368829455,0.9472154291700982,1.0211010631489834,1.0112882369278973,1.0,0.984674730280496,1.290363045956362,1.7052470603299796,1.2585134675989633,1.6628097981252297,1.6556999282598464,1.0186482700451325,1.0332509700855381,1.0187643251139713,1.005665707332728,0.9885501892367154,1.0087764748495676,1.7202865916619106,1.037418040798537,1.0101696087236551,1.013152716595969,0.999429982720785,1.0116911863100528,1.0096101009325802
2018-07-27,0.9673985704899926,0.9475829235137279,0.9543060273295988,1.1585396974344142,0.9599625361767774,0.9724059475990796,0.9324749999547544,0.9761372315956427,0.9722232189900919,0.9530571754617837,0.9267404820886372,0.9546256697269276,0.9385669559711403,0.942331967223057,0.9813884614780353,0.9658940589509489,0.9497638846884249,0.9180052491344316,0.976290379278991,0.945689797340157,0.9625095335933088,1.0521233516324071,1.0424707827722932,1.0281474055554736,0.9946152473947502,1.6107511374802062,1.2519115350361252,1.0075953868103686,1.0226717046050398,5.1929773083330355,1.0112061919558604,0.0,0.9918040338994158,1.020980213195916,1.0,0.9860494478818937,0.9638136344790722,0.9453374076647193,0.9272541151679828,1.2472681019430865,0.9846181622237566,0.9421344976807854,0.9267904243706031,1.0476927314153561,1.0364574417212948,1.0160144494790588,0.9772163870940406,1.3164058359129103,1.7391966248485689,1.2711595793359343,1.6496546698001409,1.681882715522809,1.0405520900778529,1.0600681149987374,1.0537519475052817,1.033676531411771,0.9941807461543678,1.0320647627846957,1.7560980340419459,1.0680680391283257,1.0357122776437755,1.0367656954999325,1.0028051616725167,1.0574888840565762,1.0224517903895678
2018-07-28,0.9657621441132204,0.9440364155147802,0.9556352161941053,1.1773243793363277,0.9614775378783771,0.9667016039946218,0.9367012047724504,0.9735464344538381,0.9711323832861368,0.956173693477268,0.9427983359982889,0.9550829371631023,0.9506446296454923,0.937174019194676,0.9718573891001874,0.9550427573474957,0.9438482537770648,0.9199396992930746,0.9648103923115455,0.9433238563678732,0.9636597824175791,1.037771760151371,1.0301059036679052,1.0168820005720611,0.9949468453553202,1.5903011774181885,1.2377420666372327,1.0,1.0221998958821576,5.138074175049192,1.009619321724241,0.0,0.9728785223102677,1.0111809329186465,1.0000455982606058,0.9813119042292192,0.9585414251427475,0.9420813770214642,0.9336959787389236,1.236557926071185,0.9809988554941146,0.94716042022669,0.9448052356047016,1.0364237738730644,1.028087498155653,1.0176410299636838,0.9938738795920053,1.3164596124434038,1.74511465392387,1.2840729401844806,1.6885841719397126,1.6690417612292485,1.0306664271665775,1.0439735635302771,1.0305100385995885,1.0192591580927306,0.995452638035119,1.023975578393143,1.7457636954989257,1.0557463032583554,1.028297061203223,1.032547406281084,1.0129996444073799,1.0215521524889108,1.0276212256160435
2018-07-29,0.9622053269450775,0.9421711128098084,0.9529460271598523,1.1800021177316413,0.9557174655314921,0.9575370116964593,0.9344899323696988,0.9609430167931314,0.9577935171627706,0.9453142103332923,0.9401380226852026,0.9450024445760449,0.9444652572661377,0.942685471554405,0.9781816094404163,0.9617710012754997,0.9529726565549297,0.9348593979575552,0.9684577020200866,0.9532372135130209,0.9648857880084689,1.0329445286510288,1.023935683516657,1.0093632318606922,0.9950086041843046,1.5896754175904155,1.2310825776980114,0.9942018605880492,1.0156174465063734,5.119044049803904,1.0074254032089747,0.0,0.9685598418716354,1.0104742764910117,1.0002286585618942,0.9664454591771896,0.9495690842588707,0.9332251793085498,0.9321882064710152,1.2238316995540137,0.9713268129559559,0.9437723134349795,0.9485413776286576,1.0199751810461877,1.011390283715962,1.0018945110368112,0.9869752594737893,1.2920318927944048,1.7104540397496921,1.2630409882024047,1.670815498975962,1.6585083793828888,1.0250568794848822,1.0364083229783916,1.0288965492403768,1.0151515179214383,1.0,1.0204730774862876,1.7365448820158464,1.0489197549717293,1.0324446709247548,1.0229222529707207,1.0125343474463884,1.0313176785312306,1.0219462796126095
2018-07-30,0.96350382874791,0.9429683302955754,0.9459225157668024,1.1466662102495309,0.9494818763927468,0.9642319464825517,0.9198802797618436,0.9676307376008711,0.9623700948288628,0.9425774923752529,0.9167267449410716,0.9517139183211952,0.9342258865814624,0.9370402550010108,0.9855564700796269,0.9679902204468455,0.9503321380521902,0.9149107771771009,0.9772250256112194,0.9451578590362415,0.9659911887707285,1.0531058956183588,1.0431105842592132,1.0232738387940563,0.9895591392907169,1.5971695061820919,1.236096143279268,1.000508242661817,1.0315258855947476,5.172347873481559,1.017148730849675,0.0,0.9870604545118224,1.0240892185684531,1.0,0.9765919205854889,0.9548515219636649,0.9330272750349872,0.9118432099291385,1.237908627638056,0.9809591596479698,0.9424706905943981,0.9278246972154753,1.041696915185707,1.0319173504261143,1.013239404171734,0.976627877237077,1.3177448599091595,1.7394930683017273,1.2716625747275274,1.65275258581362,1.6620288887427104,1.0327388202776078,1.0508526686123807,1.0420240038627304,1.0211647082254178,0.9837554761514546,1.0270303544415151,1.7533029571582082,1.0697710310770299,1.056061771387293,1.0361740079408641,1.0070440534790404,1.0521346972015226,1.0258900586749757
2018-07-31,0.9608921293801627,0.960690876405722,0.9381390646432689,1.202411115256494,0.9772357644589553,0.9221067767972079,0.9567320075288196,0.9853445333458677,0.9783902460304863,0.9692587065111855,0.9595023778868044,0.9693675439857062,0.9672955264761656,0.9157194665334666,0.9948679413962166,0.9726601398388331,0.9680247191226247,0.9484766440314993,0.9851238153043905,0.964994774320404,0.9849279514187576,1.0455675027246076,1.023571401526661,1.029982635248841,1.0170061556384329,1.6080994333513516,1.2388887020607888,1.0164030579045233,1.0383795883310776,5.188111193661111,1.029139441747614,0.0,0.9840542626821033,1.0298087959135958,1.0207287075829383,0.9955693071742864,0.9732046724080448,0.9505854970354958,0.9554291416867914,1.2494849986983272,0.9952040020250102,0.9633518227900932,0.9646737079598475,1.033031694288246,1.0251511626820626,1.0021495275074388,1.0008948829434114,1.3056383649626206,1.7334263243417856,1.2808443609287565,1.6937592514842708,1.6770923319924065,1.0347489346831389,1.0468979714601132,0.9934052003938044,1.0224305841361234,1.007072370928337,0.9892415987666885,1.7284652473341264,1.056806866852322,1.0,1.0324350700833722,1.0228464984138106,0.9784748075425539,1.0063696533624793
2018-08-01,0.9720467081232124,0.9495272083257292,0.9348632466740199,1.1885148082120744,0.9681963122596302,0.9467749506910125,0.9451199934593972,0.9742388792346998,0.9716797404385836,0.9580918821981467,0.9512816154755301,0.9607378197434125,0.9565827904320425,0.9477423043181187,0.9879468515279658,0.9685636435606406,0.9589687355618779,0.9378862761904467,0.9778103092806,0.9595901877953649,0.9758594018274148,1.0426564744698998,1.0326483159365232,1.0226542489194534,1.008041891986982,1.6165833873205082,1.2345088500974999,1.0082203894745194,1.0347228826042139,5.133281197753431,1.0249438797786983,0.0,0.9804365215852315,1.024868785904307,1.0131515036304701,0.9884362557184415,0.9659242125702578,0.9467128678019006,0.9455215633480791,1.2449468767304779,0.9877739544520051,0.9542579077195387,0.9544579805119802,1.0293481737303953,1.0193972903923314,1.0066082847569977,0.9909359730592028,1.3043223407990492,1.7244470352631558,1.270217575739173,1.6783395939061372,1.6681248765982177,1.0312792411315683,1.0453794099854847,1.0131983869123087,1.0171289199189129,1.0,1.0219525823203655,1.744900186041482,1.0573782768299367,0.9956617379615307,1.0293783528964555,1.0189102773116334,0.9776085944225155,1.0168590940626223
2018-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948707847342744,0.9736735660164054,0.9560857511126789,0.9184555832762239,0.9883827593000748,0.9548555817503157,0.9736439855701869,1.0574316000360835,1.0444640718146327,1.0335465341460142,1.0,1.6353161427789453,1.2644779485131228,1.020187190486641,1.0391010368996056,5.2489233370179535,1.0254371026186833,0.0,0.992713636440619,1.03705537689025,1.002703097188208,0.9975927937737237,0.9708642011877252,0.9466295975656077,0.924583334840322,1.2469621696871511,0.9848055167764516,0.9433637334932948,0.9270006015898081,1.0402658042591693,1.0267493978271964,1.0084479223186986,0.9728233478339507,1.3233329395143396,1.7444186162015862,1.2741155229310366,1.6580419184976443,1.6728455747959634,1.0297466125761425,1.0558507141026694,1.0401622444496206,1.0188736911408904,0.9836878153076434,1.0281876786490867,1.7526515535786136,1.0686875083698122,1.044296041401523,1.0352103864679012,1.003616197911328,1.0345079978769192,1.0216332046867709
2018-08-03,0.9807319241911944,0.954836713440461,0.9588417073466864,1.1692467528422903,0.968026336429325,0.9820371210924985,0.9395532584681816,0.9907247761932348,0.9836985830160847,0.9620244613490266,0.9396609915732802,0.971417368444692,0.9533288992314025,0.953829018049567,0.9994813912635301,0.9768855702024319,0.9593228654977636,0.9230167354004816,0.9892599042740752,0.9551312749782283,0.9783909080775651,1.0585756757518536,1.0458736381182148,1.0259607337280348,0.9945917375962335,1.6253387528745902,1.2528397372157152,1.016109183017407,1.0352637443887087,5.218290299343634,1.0237766234366537,0.0,0.9878090731739473,1.042672578870821,1.0204185805703057,0.9948666154031011,0.9648713468385572,0.9427264881092707,0.9255838957912056,1.2546010907831369,0.9914473697138385,0.9470323979195623,0.9344119004417034,1.0417392700451955,1.0294073404486563,1.010699237168709,0.9780724002079757,1.322353555532931,1.7423235594354962,1.272898283448267,1.6596992476407184,1.6663557099938415,1.0321548334857837,1.0568064501350958,1.0399288996466522,1.015834047435796,0.9819886619377411,1.0211826740688896,1.7459650803397648,1.0625806789674925,1.0322343294772132,1.0308454408650438,1.0,1.0271168995527304,1.018732762170906
2018-08-04,0.9726019047777358,0.9481049846713875,0.9532402797332318,1.145857864767692,0.9627409262153614,0.9604418389895601,0.9290560848977405,0.9765591243078099,0.9730703171819963,0.9538769886420309,0.9321662892218684,0.957261639788927,0.9452506347809562,0.9264217556669123,0.9770454883392212,0.9573568045142227,0.9411349669225342,0.9075865101071158,0.9705743526393071,0.9394531212805042,0.9645128645274815,1.0471728934415965,1.0239163278267749,1.0212984310210964,0.9897344881184861,1.5517113863653424,1.2262087092071072,1.0080277321038003,1.028049680317948,5.178546272500572,1.0141947276778125,0.0,0.9791226853054283,1.0205857637721185,1.0049443863703962,0.9928199377230114,0.9677540519109522,0.939916677790207,0.9238381212547296,1.2450443200369101,0.9855304345363677,0.9445166535805429,0.9317588650004452,1.0454123175252419,1.037954582167586,1.0,0.9855842899105876,1.3077154063237486,1.7607121597063415,1.2891609466565044,1.6818911340459128,1.672233650297499,1.0149695512271169,1.0531127079933358,1.0236579657543552,1.017838431627036,0.9841702444799103,1.0028065897756195,1.749425409990811,1.0607410649679587,1.0162002152208904,1.0327802278176614,1.0029527813757764,1.0188203155539892,1.0184675356702981
2018-08-05,0.9692695340088505,0.9504084786179603,0.9529039149906822,1.1614611869335434,0.9621286381187092,0.9763183528857575,0.9387322174554127,0.9762944626336751,0.971099527318361,0.9537070256315183,0.9325677360764217,0.9625388536555073,0.9468578894449331,0.9569991023684706,0.98677503061548,0.970443355663812,0.953126297402191,0.9217932403506846,0.9795150756632318,0.9506745662547995,0.9601790940060698,1.04993360198214,1.038154627561149,1.0130317655471242,0.9837772432802125,1.6087336104440055,1.248691848719123,1.0,1.013370615839099,5.198268259631262,1.0053653283229624,0.0,0.9955885026481068,1.03159807624964,1.0120219892705953,0.969946822655386,0.9490604711442118,0.9311322305544216,0.9119860848220149,1.2253897595084524,0.9737417891986726,0.9381228169418779,0.9236955932520439,1.0461915498056997,1.0360904716584884,1.019880853021316,0.98578512366088,1.3268925573335124,1.7561035872564652,1.2850218407397218,1.673902980021341,1.673452173514887,1.0361857427405972,1.0520974552107114,1.0379912017170503,1.0172929351107014,0.9849307294594124,1.019119891308378,1.7472586724039592,1.0650258018697132,1.0519487193301271,1.0376194629856077,1.0107235510226915,1.060305815152863,1.0239464225272272
2018-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-07,0.9504100915102727,0.937951507758414,0.9452501213847855,1.177107523952575,0.948635782506984,0.9491458508036172,0.9347057842046099,0.952875973632633,0.9527741255798962,0.9438085160204369,0.9403902304000445,0.9429793238252281,0.9436823237989971,0.9387979230389637,0.9661004762699295,0.9556785289838918,0.9481374060355917,0.937414783425084,0.9589177988488906,0.9501608834017858,0.9541750745264448,1.0279981882568603,1.0219394870243916,1.0146503746356679,1.0053630795608077,1.5946428445744996,1.2301673958309534,0.9897458102752263,1.0124146219190189,5.1138031484113595,1.0053357837629513,0.0,0.9799255979236843,0.9970578363455097,0.9913812192861018,0.9549537567117595,0.9463426280578016,0.9335437227638711,0.9329019972283339,1.2072952246813056,0.9558559814130774,0.9415687696964702,0.9430614646937769,1.0225016808760554,1.0179698072161179,1.011794210634278,1.0,1.2929807172989753,1.7135627267542903,1.2752858073322046,1.6916327938207132,1.6607150271582265,1.0348493347159196,1.0279577555841337,1.0250773319791084,1.0164262674721933,1.0056038785894892,1.0198262958469444,1.7335435281493186,1.0447515521448711,1.03547929138315,1.0291492458980338,1.0226922359607495,1.022579960093069,1.0281673140250092
2018-08-08,0.9866316635711005,0.9588872842883197,0.9660868850452116,1.1582358098549088,0.9794556023731228,0.9931670526316351,0.935525605212344,1.0,0.9962824256471798,0.9712889752056836,0.9309830036004861,0.9787729551646059,0.957093630842886,0.9565100935571771,0.9937499271530641,0.9721254599069891,0.9503086767499777,0.8993887850685149,0.9879199965810506,0.9422657533927247,0.9781078293106208,1.0746885891650215,1.0642445911201714,1.0445191701310121,0.9929025385286928,1.612112794253057,1.2607237627537642,1.0217568722510937,1.041540155821215,5.259537616835121,1.0223173873009335,0.0,0.29052061481382574,0.31424520940709066,0.30735206561401823,1.0086067940651973,0.9765204707698479,0.952029273764994,0.9175505999578422,1.2703026791141416,0.9986914595356887,0.9485448857870504,0.9187747332011919,1.068857362434193,1.0590528468251923,1.0366965871592821,0.9794377795410755,1.3588880866885567,1.7967664033871629,1.3065580510929606,1.6819859467617646,1.6872127402491948,1.0488238323755263,1.0708092056703973,1.0627400384036647,1.0345456909621773,0.9803840250740602,1.0371431337102721,1.766487520918684,1.0838367302950518,1.0689369347394495,1.053644061340414,1.006531308472863,1.0759925722307988,1.031725284027036
2018-08-09,1.0138897832300335,0.9914383984498075,0.9853864294585071,1.2280435107346876,1.0078434054887253,1.0,0.9766188835336105,1.0152923482905174,1.013577698292982,0.9954628870065223,0.9807555698401641,1.0009812643735896,0.9913314191999613,0.9756135767850557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259891550251408,1.0037063464321723,0.9830443480243739,0.9731386099761133,1.2964373114176218,1.0268721065863715,0.9880309043297058,0.9787016241556165,1.0676672088242711,1.058487988282945,1.0436817337497077,1.0145456943527609,1.3555102009570397,1.7934375998487952,1.3173229821306172,1.7304224973928368,1.7236057336746609,1.0680905847648916,1.0790660782866088,1.0670716217373615,1.0506012625030587,1.0232392434546258,1.0561627718035749,1.795929998668351,1.08935344604275,1.0463042183967532,1.0617604814737194,1.0420800168729338,1.014633348575432,1.0440683443768692
2018-08-10,1.0213774788828658,0.9796716512022587,1.0,1.1698978074552633,0.9967409589299411,1.028178042056134,0.9437983487902881,1.0401434616075482,1.0361555598453585,1.0039490699367886,0.9527576186029041,1.0041116269640447,0.9882228514485165,0.976576434224776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297896000769184,0.9783329594248418,0.9561444842037948,0.9202512068797175,1.3341731988852805,1.0408479499255785,0.9696059352320929,0.9378300984658821,1.1574013289532943,1.1482674594425317,1.1157768582841041,1.042521746385189,1.4745792463010219,1.9425339333651457,1.4055393169972406,1.793661171921877,1.8182429580360389,1.137841735375255,1.1612785488331019,1.1493169130336953,1.110643140948045,1.0408976651918969,1.1108158931729777,1.8701656880720452,1.162299952340845,1.143326034799447,1.121920673998384,1.0576426982087943,1.1509621416761149,1.0930861235964213
2018-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-14,1.131108783927806,1.094359686821262,1.0976806759580409,1.2927178673481743,1.1326242606049608,1.1516542532391416,1.0805158082115331,1.1550459746538018,1.1564693154323453,1.125176135022502,1.0794449583118866,1.106253829355119,1.1000257101542692,1.0975831891542474,0.8126875062685474,0.8094688665706463,0.800916812461566,0.7800119429150169,0.8308622202513054,0.7902653340484498,0.8248553275365946,0.9000093725222019,0.8912297912361306,0.8753247894897237,0.8445270783510788,1.3318563693600147,1.0541256122263023,0.8355699401469869,0.6365122700690689,3.2937419380126762,0.6320102384417877,0.0,0.0,0.0,0.0,0.9372009261588062,0.9025784794307298,0.8767056823628601,0.8456660010860375,1.2104272162334193,0.9466144224932163,0.8939640237342745,0.8596429834621806,1.030011190028643,1.0201957282890943,0.9869995610680725,0.9287103738027004,1.302095515464088,1.7092202881063334,1.238813181192407,1.5909135712016436,1.605959429982781,1.0,1.0253139829451967,1.0135615753585872,0.9812469679874901,0.9257026189704939,0.982043066339151,1.6721054328398277,1.039924134124757,1.027905857497405,1.0085463588847816,0.9568078786902394,1.0301874696537427,0.9721825742080126
2018-08-15,0.9959323132352649,0.9687707473564469,0.9704718892695253,1.1623394997298044,0.9777247396491258,0.989803382743602,0.9426731835654102,0.9977796498206215,0.9898227206632156,0.9660676037009326,0.9323457229698426,0.9731514109124654,0.9483469291800163,0.9515090657952187,0.9943015970503544,0.9701783158492757,0.9480976616111594,0.9084597983691649,0.9918554942123688,0.9487615639271757,0.9684427762398016,1.0655943828431518,1.0528918193378858,1.0325460238119155,0.993892369704573,1.6128351306094992,1.258309280928087,1.013678204160495,1.0451205356330027,5.248002387839984,1.0257107570539674,0.0,0.0,0.0,0.0,1.0086094798171026,0.9828784439793559,0.9570136492391748,0.9281809895992933,1.2753564752101556,1.0,0.9560462772481699,0.9327215331245473,1.0631212762430413,1.054367005730934,1.032782978208908,0.9885186055460728,1.3576537838783926,1.7923224131997888,1.3033902584886232,1.691990842381629,1.709351870236649,1.0605861729854544,1.083477402205938,1.0663680034384557,1.0370546138778538,0.9913157004742783,1.0435361882662173,1.7655054621486757,1.0817293126182677,1.0615684487563783,1.043593263930234,1.0003780776712987,1.0711394694379561,1.0268062435708531
2018-08-16,0.9890726280857449,0.9692457679307918,0.9738718040724669,1.1940292166871465,0.9844833109209622,0.988469308472978,0.953135571169894,0.9939194405444018,0.9888531466445222,0.9727465570375257,0.9552107945566255,0.9775964217033298,0.9656347294022557,0.9642843589674258,0.993143576886869,0.9775095836352575,0.9626535258423943,0.9306638310855431,0.9888300257129264,0.9620520079567556,0.9801457546002624,1.0573510667552535,1.0478562524965223,1.0322583817917954,1.0053860652397766,1.6337144640731602,1.2670116894292707,1.01931948183183,1.0422319199085495,5.245614149536425,1.0253656255373587,0.0,0.0,0.0,0.0,1.0002025476936391,0.980083323090433,0.9573399402696245,0.9421801823161452,1.2550359007256144,0.9925131129785396,0.9565619049204608,0.946173856631592,1.0388723847986623,1.0329998614994589,1.0172965095856423,0.9855365290158633,1.3242420608077592,1.7537293110635164,1.2843492632373397,1.6835021768671978,1.6746157069984253,1.0351792290380912,1.0529610010578228,1.0493554706710049,1.0288216614846053,1.0,1.0385551382697065,1.769688352983043,1.0733399374906127,1.0574114938343695,0.9856179297197463,1.0204439932873928,1.038669844121001,1.036482364657175
2018-08-17,0.9929174637043029,0.9665607615378681,0.9740472662163348,1.189202678578555,0.9822600839117676,0.9793279077130185,0.9449995344147327,0.9890818924577847,0.9828402829694229,0.9625591758874719,0.9446749549712535,0.9660109984542569,0.9530384626640521,0.9422858374282668,0.9903941086170521,0.968593135410819,0.9529435705335075,0.9216164354259838,0.9823365995248371,0.9515068308009931,0.973761955564542,1.0486279442749062,1.0373845780158732,1.0210339185518436,0.9943758295979432,1.5956675774401325,1.2488135855772053,1.0085737296214143,1.0283708506375857,5.180991441325757,1.0136079998190868,0.0,0.0,0.0,0.0,1.008079474074882,0.9811933349473623,0.9560718437974731,0.9445881166676865,1.2652856964224428,1.0,0.959199938276696,0.9498902549012825,1.0432645242649738,1.0371853811094198,1.0204960291661858,0.9888303031987492,1.3262078229985765,1.7493589725809617,1.2823325391684575,1.6768776657586857,1.6733810824281026,1.0317737873296724,1.0524991773716845,1.0155747685503465,1.0195729102849174,0.9904737642843401,1.0120542374853936,1.742244396290911,1.0592102077574486,1.0137597947862085,1.0281298822109761,1.000584913903741,1.0151968743207804,1.0143737982261027
2018-08-18,0.9850032505117384,0.9614249000863391,0.9627301037378624,1.1590896674670552,0.973049199012492,0.989353294562064,0.9402481315211084,0.9963694485699057,0.9904324144696451,0.9675533227942641,0.9359721791425933,0.9765569189481148,0.9547369513556335,0.9639284844569359,0.9980611024793156,0.9783364783115526,0.9575920670850396,0.9158461126093432,0.9991771622925404,0.9612809039636249,0.9778534339377231,1.0704435860477544,1.0578560092864904,1.036834395760087,0.9973418633016037,1.6539204968391126,1.2828116283328264,1.0255364923241757,1.045626912398292,5.327728704916475,1.033819437435326,0.0,0.0,0.0,0.0,1.0,0.9708846509907334,0.956161475330032,0.9288119480765563,1.2676341154477981,1.010872729670495,0.9606079873321688,0.9404427932548369,1.0722648926716767,1.0650561243749208,1.0433930110611809,0.9965602332003431,1.3614128175029148,1.7955242605648618,1.310318124669297,1.6963893820975646,1.6889987098725652,1.0521681350056808,1.0692885764648767,1.0609034884453383,1.035298515858535,0.9923167385833452,1.041915443451552,1.7701108705344768,1.0868216288397998,1.070461027232088,1.0534009715217747,1.0137175574860036,1.0814787654432945,1.039961107086014
2018-08-19,0.9876675336662865,0.9619681636643689,0.9661219055414081,1.1757633948813049,0.97662854955168,0.9831705627149839,0.9397460355013073,0.9902522682323154,0.9843503661245381,0.9630619736724536,0.9411699522139506,0.9704507054142956,0.9538512800035911,0.9557818504798703,1.0,0.9778907502750057,0.9612509544988365,0.9240431564474378,0.9915404158824049,0.9588410229265779,0.9814982516424683,1.0574287261822057,1.0460502178301727,1.0281162393019319,0.9970753599013112,1.6300906762819647,1.2577515652641782,1.0157804339492151,1.0363467556152628,5.210475814635274,1.0184938065318667,0.0,0.0,0.0,0.0,1.0000678938379222,0.9740254808946449,0.9497064725059252,0.9309913674462976,1.2559055921925915,0.9951185268643868,0.9509173601103829,0.9386192799692828,1.0379429813981862,1.0317605572032909,1.0139563469712023,0.9778843961729095,1.3203197027084885,1.7435318182746404,1.2747123320647775,1.6643209810046384,1.6651965979127954,1.0297251817631747,1.0504160878529385,1.0407564792431683,1.01920989273185,0.9869792854736653,1.0250802670939747,1.744964875042655,1.0652259017862649,1.044194445575782,1.0341360217365139,1.0050579915464086,1.0372739008052234,1.0195877202281178
